acl_name,conformer_definition,nodes,deviant_properties,flag
['default'],"{'interfaces': ['FastEthernet0', 'GigabitEthernet1/0/1', 'GigabitEthernet1/0/10', 'GigabitEthernet1/0/11', 'GigabitEthernet1/0/12', 'GigabitEthernet1/0/13', 'GigabitEthernet1/0/14', 'GigabitEthernet1/0/15', 'GigabitEthernet1/0/16', 'GigabitEthernet1/0/17', 'GigabitEthernet1/0/18', 'GigabitEthernet1/0/19', 'GigabitEthernet1/0/2', 'GigabitEthernet1/0/20', 'GigabitEthernet1/0/21', 'GigabitEthernet1/0/22', 'GigabitEthernet1/0/23', 'GigabitEthernet1/0/24', 'GigabitEthernet1/0/25', 'GigabitEthernet1/0/26', 'GigabitEthernet1/0/27', 'GigabitEthernet1/0/28', 'GigabitEthernet1/0/29', 'GigabitEthernet1/0/3', 'GigabitEthernet1/0/30', 'GigabitEthernet1/0/31', 'GigabitEthernet1/0/32', 'GigabitEthernet1/0/33', 'GigabitEthernet1/0/34', 'GigabitEthernet1/0/35', 'GigabitEthernet1/0/36', 'GigabitEthernet1/0/37', 'GigabitEthernet1/0/38', 'GigabitEthernet1/0/39', 'GigabitEthernet1/0/4', 'GigabitEthernet1/0/40', 'GigabitEthernet1/0/41', 'GigabitEthernet1/0/42', 'GigabitEthernet1/0/43', 'GigabitEthernet1/0/44', 'GigabitEthernet1/0/45', 'GigabitEthernet1/0/46', 'GigabitEthernet1/0/47', 'GigabitEthernet1/0/48', 'GigabitEthernet1/0/5', 'GigabitEthernet1/0/6', 'GigabitEthernet1/0/7', 'GigabitEthernet1/0/8', 'GigabitEthernet1/0/9', 'GigabitEthernet1/1/1', 'GigabitEthernet1/1/2', 'GigabitEthernet1/1/3', 'GigabitEthernet1/1/4', 'Loopback0', 'TenGigabitEthernet1/1/1', 'TenGigabitEthernet1/1/2', 'Vlan1', 'Vlan242'], 'snmpServer': {'communities': {'phsx6qdyirvn': {'accessList': '91', 'name': 'phsx6qdyirvn', 'ro': True, 'rw': False}}, 'hosts': {'10.15.10.16': {'name': '10.15.10.16'}}, 'traps': {'alarms': ['informational'], 'auth-framework': ['sec-violation'], 'bgp': [], 'bridge': ['newroot', 'topologychange'], 'bulkstat': ['collection', 'transfer'], 'cef': ['inconsistency', 'peer-fib-state-change', 'peer-state-change', 'resource-failure'], 'cluster': [], 'config': [], 'config-copy': [], 'config-ctid': [], 'cpu': ['threshold'], 'dot1x': ['auth-fail-vlan', 'guest-vlan', 'no-auth-fail-vlan', 'no-guest-vlan'], 'eigrp': [], 'energywise': [], 'entity': [], 'envmon': ['fan', 'shutdown', 'status', 'supply', 'temperature'], 'errdisable': [], 'event-manager': [], 'flash': ['insertion', 'removal'], 'fru-ctrl': [], 'hsrp': [], 'ipmulticast': [], 'isis': [], 'license': [], 'mac-notification': ['change', 'move', 'threshold'], 'msdp': [], 'ospf': ['cisco-specific', 'errors', 'interface-old', 'lsa', 'neighbor', 'nssa-trans-change', 'retransmit', 'shamlink', 'state-change'], 'pim': ['invalid-pim-message', 'neighbor-change', 'rp-mapping-change'], 'port-security': [], 'power-ethernet': ['-', '1', '9', 'group', 'police'], 'rtr': [], 'snmp': ['authentication', 'coldstart', 'linkdown', 'linkup', 'warmstart'], 'stackwise': [], 'stpx': ['inconsistency', 'loop-inconsistency', 'root-inconsistency'], 'transceiver': ['all'], 'tty': [], 'vlan-membership': [], 'vlancreate': [], 'vlandelete': [], 'vstack': [], 'vtp': []}, 'vrf': 'default'}, 'staticRoutes': [{'administrativeCost': 1, 'class': 'org.batfish.datamodel.StaticRoute', 'metric': 0, 'network': '0.0.0.0/0', 'nextHopInterface': 'dynamic', 'nextHopIp': '10.120.242.1', 'tag': -1}]}",['swal2-01-dal20'],"[['snmpServer=traps=power-ethernet', '-'], ['staticRoutes=nextHopIp', '10.120.242.1']]",Needs inspection
['default'],"{'interfaces': ['FastEthernet0/0', 'FastEthernet0/1', 'Loopback0'], 'ospfProcesses': {'100': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'areas': {'0': {'injectDefaultRoute': True, 'interfaces': ['FastEthernet0/0', 'FastEthernet0/1', 'Loopback0'], 'metricOfDefaultRoute': 0, 'name': 0, 'stubType': 'NONE'}}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'neighbors': {'FastEthernet0/0': {'area': 0, 'hostname': 'ucvg01.san1.us', 'interface': 'FastEthernet0/0', 'passive': False, 'vrf': 'default'}, 'FastEthernet0/1': {'area': 0, 'hostname': 'ucvg01.san1.us', 'interface': 'FastEthernet0/1', 'passive': False, 'vrf': 'default'}, 'Loopback0': {'area': 0, 'hostname': 'ucvg01.san1.us', 'interface': 'Loopback0', 'passive': False, 'vrf': 'default'}}, 'processId': '100', 'referenceBandwidth': 100000000.0, 'routerId': '10.0.127.2', 'summaryAdminCost': 254}}, 'snmpServer': {'communities': {'phsx6qdyirvn': {'accessList': '91', 'name': 'phsx6qdyirvn', 'ro': True, 'rw': False}}, 'vrf': 'default'}}",['ucvg01.san1.us'],"[['interfaces', 'FastEthernet0/0']]",Needs inspection
['default'],"{'interfaces': ['GigabitEthernet0/0', 'GigabitEthernet0/1', 'GigabitEthernet0/2', 'GigabitEthernet0/3', 'GigabitEthernet0/4', 'GigabitEthernet0/5', 'GigabitEthernet0/6', 'GigabitEthernet0/7', 'management'], 'ospfProcesses': {'120': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'processId': '120', 'referenceBandwidth': 100000000.0, 'routerId': '1.1.1.1', 'summaryAdminCost': 254}, '195': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'processId': '195', 'referenceBandwidth': 100000000.0, 'routerId': '10.195.226.21', 'summaryAdminCost': 254}}, 'snmpServer': {'hosts': {'inside': {'name': 'inside'}}, 'vrf': 'default'}, 'staticRoutes': [{'administrativeCost': 1, 'class': 'org.batfish.datamodel.StaticRoute', 'metric': 0, 'network': '0.0.0.0/0', 'nextHopInterface': 'outside', 'nextHopIp': '70.34.56.17', 'tag': -1}]}",['asa-vpn01-ams20'],"[['interfaces', 'GigabitEthernet0/0'], ['staticRoutes=nextHopIp', '70.34.56.17']]",Needs inspection
['default'],"{'bgpProcess': {'ebgpAdminCost': 20, 'ibgpAdminCost': 200, 'multipathEbgp': False, 'multipathEquivalentAsPathMatchMode': 'EXACT_PATH', 'multipathIbgp': False, 'neighbors': {'100.76.14.213/32': {'class': 'org.batfish.datamodel.BgpActivePeerConfig', 'clusterId': 175697932, 'defaultMetric': 0, 'ebgpMultihop': False, 'enforceFirstAs': False, 'ipv4UnicastAddressFamily': {'addressFamilyCapabilities': {'additionalPathsReceive': False, 'additionalPathsSelectAll': False, 'additionalPathsSend': False, 'advertiseExternal': False, 'advertiseInactive': True, 'allowLocalAsIn': False, 'allowRemoteAsOut': True, 'sendCommunity': True}, 'exportPolicy': '~BGP_PEER_EXPORT_POLICY:default:100.76.14.213~', 'exportPolicySources': ['sbc-aspath-prepend']}, 'localAs': 65120, 'localIp': '100.76.14.214', 'peerAddress': '100.76.14.213', 'remoteAsns': '4755', 'routeReflectorClient': False}}, 'routerId': '10.120.240.12', 'tieBreaker': 'ARRIVAL_ORDER'}, 'eigrpProcesses': {'400': {'asn': 400, 'eigrp-mode': 'CLASSIC', 'export-policy': '~EIGRP_EXPORT_POLICY:default:400~', 'router-id': '10.120.241.41'}}, 'interfaces': ['GigabitEthernet0/0/0', 'GigabitEthernet0/0/1', 'GigabitEthernet0/0/1.104', 'GigabitEthernet0/0/1.182', 'GigabitEthernet0/0/2', 'GigabitEthernet0/0/3', 'GigabitEthernet0/0/4', 'GigabitEthernet0/0/5', 'Loopback0', 'Tunnel400'], 'ospfProcesses': {'120': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'areas': {'0': {'injectDefaultRoute': True, 'interfaces': ['GigabitEthernet0/0/1.104', 'Loopback0'], 'metricOfDefaultRoute': 0, 'name': 0, 'stubType': 'NONE'}}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'neighbors': {'GigabitEthernet0/0/1.104': {'area': 0, 'hostname': 'rtrsbc02.dal20.us', 'interface': 'GigabitEthernet0/0/1.104', 'passive': False, 'vrf': 'default'}, 'Loopback0': {'area': 0, 'hostname': 'rtrsbc02.dal20.us', 'interface': 'Loopback0', 'passive': False, 'vrf': 'default'}}, 'processId': '120', 'referenceBandwidth': 100000000.0, 'routerId': '10.120.240.12', 'summaryAdminCost': 254}}, 'snmpServer': {'communities': {'phsx6qdyirvn': {'accessList': '91', 'name': 'phsx6qdyirvn', 'ro': True, 'rw': False}}, 'traps': {'aaa_server': [], 'adslline': [], 'alarms': ['informational'], 'atm': ['subif'], 'bfd': [], 'bgp': ['cbgp2'], 'bulkstat': ['collection', 'transfer'], 'call-home': ['message-send-fail', 'server-fail'], 'casa': [], 'cef': ['inconsistency', 'peer-fib-state-change', 'peer-state-change', 'resource-failure'], 'cnpd': [], 'config': [], 'config-copy': [], 'config-ctid': [], 'cpu': ['threshold'], 'dhcp': [], 'dial': [], 'dlsw': [], 'ds1': [], 'dsp': ['card-status', 'oper-state', 'video-out-of-resource', 'video-usage'], 'eigrp': [], 'entity': [], 'entity-diag': ['boot-up-fail', 'hm-test-recover', 'hm-thresh-reached', 'scheduled-test-fail'], 'entity-qfp': ['mem-res-thresh'], 'entity-state': [], 'ether-oam': [], 'ethernet': ['alarm', 'cc', 'cfm', 'config', 'create', 'cross-connect', 'crosscheck', 'delete', 'evc', 'loop', 'mep-down', 'mep-missing', 'mep-unknown', 'mep-up', 'service-up', 'status'], 'event-manager': [], 'firewall': ['serverstatus'], 'flash': ['insertion', 'removal'], 'flowmon': [], 'frame-relay': ['subif'], 'fru-ctrl': [], 'gdoi': ['gm-incomplete-cfg', 'gm-re-register', 'gm-registration-complete', 'gm-rekey-fail', 'gm-rekey-rcvd', 'gm-start-registration', 'ks-new-registration', 'ks-no-rsa-keys', 'ks-reg-complete', 'ks-rekey-pushed'], 'hsrp': [], 'ike': ['add', 'delete', 'policy', 'start', 'stop', 'tunnel'], 'ip': ['local', 'pool'], 'ipmulticast': [], 'ipsec': ['add', 'attach', 'cryptomap', 'delete', 'detach', 'start', 'stop', 'too-many-sas', 'tunnel'], 'ipsla': [], 'isdn': ['call-information', 'chan-not-avail', 'ietf', 'layer2'], 'isis': [], 'l2tun': ['pseudowire', 'session', 'status'], 'license': [], 'memory': ['bufferpeak'], 'mpls': ['fast-reroute', 'ldp', 'protected', 'rfc', 'traffic-eng', 'vpn'], 'msdp': [], 'mvpn': [], 'netsync': [], 'nhrp': ['nhc', 'nhp', 'nhs', 'quota-exceeded'], 'ospf': ['cisco-specific', 'errors', 'interface', 'lsa', 'neighbor', 'nssa-trans-change', 'retransmit', 'shamlink', 'state-change'], 'ospfv3': ['errors', 'state-change'], 'pfr': [], 'pim': ['invalid-pim-message', 'neighbor-change', 'rp-mapping-change'], 'pppoe': [], 'pw': ['vc'], 'resource-policy': [], 'rf': [], 'rsvp': [], 'sbc': ['adj-status', 'blacklist', 'congestion-alarm', 'h248-ctrlr-status', 'media-source', 'qos-statistics', 'radius-conn-status', 'sla-violation', 'sla-violation-rev1', 'svc-state'], 'snmp': ['authentication', 'coldstart', 'linkdown', 'linkup', 'warmstart'], 'sonet': [], 'srp': [], 'transceiver': ['all'], 'trustsec-sxp': ['binding-conflict', 'binding-err', 'binding-expn-fail', 'conn-config-err', 'conn-down', 'conn-srcaddr-err', 'conn-up', 'msg-parse-err', 'oper-nodeid-change'], 'tty': [], 'vdsl2line': [], 'voice': [], 'vrfmib': ['vnet-trunk-down', 'vnet-trunk-up', 'vrf-down', 'vrf-up'], 'vrrp': []}, 'vrf': 'default'}}",['rtrsbc02.dal20.us'],"[['snmpServer=traps=ethernet', 'cc'], ['snmpServer=traps=trustsec-sxp', 'binding-err']]",Needs inspection
['default'],"{'bgpProcess': {'ebgpAdminCost': 20, 'ibgpAdminCost': 200, 'multipathEbgp': False, 'multipathEquivalentAsPathMatchMode': 'EXACT_PATH', 'multipathIbgp': False, 'neighbors': {'70.34.48.121/32': {'class': 'org.batfish.datamodel.BgpActivePeerConfig', 'clusterId': 1176645754, 'defaultMetric': 0, 'ebgpMultihop': False, 'enforceFirstAs': False, 'ipv4UnicastAddressFamily': {'addressFamilyCapabilities': {'additionalPathsReceive': False, 'additionalPathsSelectAll': False, 'additionalPathsSend': False, 'advertiseExternal': False, 'advertiseInactive': True, 'allowLocalAsIn': False, 'allowRemoteAsOut': True, 'sendCommunity': True}, 'exportPolicy': '~BGP_PEER_EXPORT_POLICY:default:70.34.48.121~', 'exportPolicySources': ['sbc-aspath-prepend']}, 'localAs': 65015, 'localIp': '70.34.48.122', 'peerAddress': '70.34.48.121', 'remoteAsns': '32880', 'routeReflectorClient': False}}, 'routerId': '70.34.48.122', 'tieBreaker': 'ARRIVAL_ORDER'}, 'interfaces': ['GigabitEthernet0/0/0', 'GigabitEthernet0/0/1', 'GigabitEthernet0/0/1.183', 'GigabitEthernet0/0/1.206', 'GigabitEthernet0/0/2', 'GigabitEthernet0/0/3', 'GigabitEthernet0/0/4', 'GigabitEthernet0/0/5', 'Loopback0', 'TenGigabitEthernet0/0/0', 'TenGigabitEthernet0/0/1'], 'ospfProcesses': {'15': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'areas': {'0': {'injectDefaultRoute': True, 'interfaces': ['GigabitEthernet0/0/1.206', 'Loopback0'], 'metricOfDefaultRoute': 0, 'name': 0, 'stubType': 'NONE'}}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'neighbors': {'GigabitEthernet0/0/1.206': {'area': 0, 'hostname': 'rtrsbc03.sjc4.us', 'interface': 'GigabitEthernet0/0/1.206', 'passive': False, 'vrf': 'default'}, 'Loopback0': {'area': 0, 'hostname': 'rtrsbc03.sjc4.us', 'interface': 'Loopback0', 'passive': False, 'vrf': 'default'}}, 'processId': '15', 'referenceBandwidth': 100000000.0, 'routerId': '10.15.240.15', 'summaryAdminCost': 254}}, 'snmpServer': {'communities': {'phsx6qdyirvn': {'accessList': '91', 'name': 'phsx6qdyirvn', 'ro': True, 'rw': False}, 's3rv1c3n0w': {'accessList': '92', 'name': 's3rv1c3n0w', 'ro': False, 'rw': True}}, 'hosts': {'10.15.10.16': {'name': '10.15.10.16'}}, 'traps': {'aaa_server': [], 'adslline': [], 'alarms': ['informational'], 'atm': ['subif'], 'bfd': [], 'bgp': ['cbgp2'], 'bulkstat': ['collection', 'transfer'], 'call-home': ['message-send-fail', 'server-fail'], 'casa': [], 'cef': ['inconsistency', 'peer-fib-state-change', 'peer-state-change', 'resource-failure'], 'cnpd': [], 'config': [], 'config-copy': [], 'config-ctid': [], 'cpu': ['threshold'], 'dhcp': [], 'dial': [], 'dlsw': [], 'ds1': [], 'dsp': ['card-status', 'oper-state', 'video-out-of-resource', 'video-usage'], 'eigrp': [], 'entity': [], 'entity-diag': ['boot-up-fail', 'hm-test-recover', 'hm-thresh-reached', 'scheduled-test-fail'], 'entity-qfp': ['mem-res-thresh'], 'entity-state': [], 'ether-oam': [], 'ethernet': ['alarm', 'cc', 'cfm', 'config', 'create', 'cross-connect', 'crosscheck', 'delete', 'evc', 'loop', 'mep-down', 'mep-missing', 'mep-unknown', 'mep-up', 'service-up', 'status'], 'event-manager': [], 'firewall': ['serverstatus'], 'flash': ['insertion', 'removal'], 'flowmon': [], 'frame-relay': ['subif'], 'fru-ctrl': [], 'gdoi': ['gm-incomplete-cfg', 'gm-re-register', 'gm-registration-complete', 'gm-rekey-fail', 'gm-rekey-rcvd', 'gm-start-registration', 'ks-new-registration', 'ks-no-rsa-keys', 'ks-reg-complete', 'ks-rekey-pushed'], 'hsrp': [], 'ike': ['add', 'delete', 'policy', 'start', 'stop', 'tunnel'], 'ip': ['local', 'pool'], 'ipmulticast': [], 'ipsec': ['add', 'attach', 'cryptomap', 'delete', 'detach', 'start', 'stop', 'too-many-sas', 'tunnel'], 'ipsla': [], 'isdn': ['call-information', 'chan-not-avail', 'ietf', 'layer2'], 'isis': [], 'l2tun': ['pseudowire', 'session', 'status'], 'license': [], 'memory': ['bufferpeak'], 'mpls': ['fast-reroute', 'ldp', 'protected', 'rfc', 'traffic-eng', 'vpn'], 'msdp': [], 'mvpn': [], 'netsync': [], 'nhrp': ['nhc', 'nhp', 'nhs', 'quota-exceeded'], 'ospf': ['cisco-specific', 'errors', 'interface', 'lsa', 'neighbor', 'nssa-trans-change', 'retransmit', 'shamlink', 'state-change'], 'ospfv3': ['errors', 'state-change'], 'pfr': [], 'pim': ['invalid-pim-message', 'neighbor-change', 'rp-mapping-change'], 'pppoe': [], 'pw': ['vc'], 'resource-policy': [], 'rf': [], 'rsvp': [], 'sbc': ['adj-status', 'blacklist', 'congestion-alarm', 'h248-ctrlr-status', 'media-source', 'qos-statistics', 'radius-conn-status', 'sla-violation', 'sla-violation-rev1', 'svc-state'], 'snmp': ['authentication', 'coldstart', 'linkdown', 'linkup', 'warmstart'], 'sonet': [], 'srp': [], 'transceiver': ['all'], 'trustsec-sxp': ['binding-conflict', 'binding-err', 'binding-expn-fail', 'conn-config-err', 'conn-down', 'conn-srcaddr-err', 'conn-up', 'msg-parse-err', 'oper-nodeid-change'], 'tty': [], 'vdsl2line': [], 'voice': [], 'vrfmib': ['vnet-trunk-down', 'vnet-trunk-up', 'vrf-down', 'vrf-up'], 'vrrp': []}, 'vrf': 'default'}}",['rtrsbc03.sjc4.us'],"[['snmpServer=traps=ethernet', 'cc'], ['snmpServer=traps=trustsec-sxp', 'binding-err']]",Needs inspection
['default'],"{'bgpProcess': {'ebgpAdminCost': 20, 'ibgpAdminCost': 200, 'multipathEbgp': False, 'multipathEquivalentAsPathMatchMode': 'EXACT_PATH', 'multipathIbgp': False, 'neighbors': {'100.76.13.37/32': {'class': 'org.batfish.datamodel.BgpActivePeerConfig', 'clusterId': 175697931, 'defaultMetric': 0, 'ebgpMultihop': False, 'enforceFirstAs': False, 'ipv4UnicastAddressFamily': {'addressFamilyCapabilities': {'additionalPathsReceive': False, 'additionalPathsSelectAll': False, 'additionalPathsSend': False, 'advertiseExternal': False, 'advertiseInactive': True, 'allowLocalAsIn': False, 'allowRemoteAsOut': True, 'sendCommunity': True}, 'exportPolicy': '~BGP_PEER_EXPORT_POLICY:default:100.76.13.37~', 'exportPolicySources': ['sbc-aspath-prepend']}, 'localAs': 65120, 'localIp': '100.76.13.38', 'peerAddress': '100.76.13.37', 'remoteAsns': '4755', 'routeReflectorClient': False}}, 'routerId': '10.120.240.11', 'tieBreaker': 'ARRIVAL_ORDER'}, 'eigrpProcesses': {'400': {'asn': 400, 'eigrp-mode': 'CLASSIC', 'export-policy': '~EIGRP_EXPORT_POLICY:default:400~', 'router-id': '10.120.241.41'}}, 'interfaces': ['GigabitEthernet0/0/0', 'GigabitEthernet0/0/1', 'GigabitEthernet0/0/1.104', 'GigabitEthernet0/0/1.182', 'GigabitEthernet0/0/2', 'GigabitEthernet0/0/3', 'GigabitEthernet0/0/4', 'GigabitEthernet0/0/5', 'Loopback0', 'Tunnel400'], 'ospfProcesses': {'120': {'adminCosts': {'ospf': 110, 'ospfE1': 110, 'ospfE2': 110, 'ospfIA': 110}, 'areas': {'0': {'injectDefaultRoute': True, 'interfaces': ['GigabitEthernet0/0/1.104', 'Loopback0'], 'metricOfDefaultRoute': 0, 'name': 0, 'stubType': 'NONE'}}, 'exportPolicy': '~OSPF_EXPORT_POLICY:default~', 'neighbors': {'GigabitEthernet0/0/1.104': {'area': 0, 'hostname': 'rtrsbc01.dal20.us', 'interface': 'GigabitEthernet0/0/1.104', 'passive': False, 'vrf': 'default'}, 'Loopback0': {'area': 0, 'hostname': 'rtrsbc01.dal20.us', 'interface': 'Loopback0', 'passive': False, 'vrf': 'default'}}, 'processId': '120', 'referenceBandwidth': 100000000.0, 'routerId': '10.120.240.11', 'summaryAdminCost': 254}}, 'snmpServer': {'communities': {'phsx6qdyirvn': {'accessList': '91', 'name': 'phsx6qdyirvn', 'ro': True, 'rw': False}}, 'traps': {'aaa_server': [], 'adslline': [], 'alarms': ['informational'], 'atm': ['subif'], 'bfd': [], 'bgp': ['cbgp2'], 'bulkstat': ['collection', 'transfer'], 'call-home': ['message-send-fail', 'server-fail'], 'casa': [], 'cef': ['inconsistency', 'peer-fib-state-change', 'peer-state-change', 'resource-failure'], 'cnpd': [], 'config': [], 'config-copy': [], 'config-ctid': [], 'cpu': ['threshold'], 'dhcp': [], 'dial': [], 'dlsw': [], 'ds1': [], 'dsp': ['card-status', 'oper-state', 'video-out-of-resource', 'video-usage'], 'eigrp': [], 'entity': [], 'entity-diag': ['boot-up-fail', 'hm-test-recover', 'hm-thresh-reached', 'scheduled-test-fail'], 'entity-qfp': ['mem-res-thresh'], 'entity-state': [], 'ether-oam': [], 'ethernet': ['alarm', 'cc', 'cfm', 'config', 'create', 'cross-connect', 'crosscheck', 'delete', 'evc', 'loop', 'mep-down', 'mep-missing', 'mep-unknown', 'mep-up', 'service-up', 'status'], 'event-manager': [], 'firewall': ['serverstatus'], 'flash': ['insertion', 'removal'], 'flowmon': [], 'frame-relay': ['subif'], 'fru-ctrl': [], 'gdoi': ['gm-incomplete-cfg', 'gm-re-register', 'gm-registration-complete', 'gm-rekey-fail', 'gm-rekey-rcvd', 'gm-start-registration', 'ks-new-registration', 'ks-no-rsa-keys', 'ks-reg-complete', 'ks-rekey-pushed'], 'hsrp': [], 'ike': ['add', 'delete', 'policy', 'start', 'stop', 'tunnel'], 'ip': ['local', 'pool'], 'ipmulticast': [], 'ipsec': ['add', 'attach', 'cryptomap', 'delete', 'detach', 'start', 'stop', 'too-many-sas', 'tunnel'], 'ipsla': [], 'isdn': ['call-information', 'chan-not-avail', 'ietf', 'layer2'], 'isis': [], 'l2tun': ['pseudowire', 'session', 'status'], 'license': [], 'memory': ['bufferpeak'], 'mpls': ['fast-reroute', 'ldp', 'protected', 'rfc', 'traffic-eng', 'vpn'], 'msdp': [], 'mvpn': [], 'netsync': [], 'nhrp': ['nhc', 'nhp', 'nhs', 'quota-exceeded'], 'ospf': ['cisco-specific', 'errors', 'interface', 'lsa', 'neighbor', 'nssa-trans-change', 'retransmit', 'shamlink', 'state-change'], 'ospfv3': ['errors', 'state-change'], 'pfr': [], 'pim': ['invalid-pim-message', 'neighbor-change', 'rp-mapping-change'], 'pppoe': [], 'pw': ['vc'], 'resource-policy': [], 'rf': [], 'rsvp': [], 'sbc': ['adj-status', 'blacklist', 'congestion-alarm', 'h248-ctrlr-status', 'media-source', 'qos-statistics', 'radius-conn-status', 'sla-violation', 'sla-violation-rev1', 'svc-state'], 'snmp': ['authentication', 'coldstart', 'linkdown', 'linkup', 'warmstart'], 'sonet': [], 'srp': [], 'transceiver': ['all'], 'trustsec-sxp': ['binding-conflict', 'binding-err', 'binding-expn-fail', 'conn-config-err', 'conn-down', 'conn-srcaddr-err', 'conn-up', 'msg-parse-err', 'oper-nodeid-change'], 'tty': [], 'vdsl2line': [], 'voice': [], 'vrfmib': ['vnet-trunk-down', 'vnet-trunk-up', 'vrf-down', 'vrf-up'], 'vrrp': []}, 'vrf': 'default'}}",['rtrsbc01.dal20.us'],"[['snmpServer=traps=ethernet', 'cc'], ['snmpServer=traps=trustsec-sxp', 'binding-err']]",Needs inspection
