acl_name,conformer_definition,nodes,deviant_properties,flag
['allow-internal-management'],"{'lines': [{'action': 'DENY', 'matchCondition': {'class': 'org.batfish.datamodel.acl.MatchHeaderSpace', 'headerSpace': {'negate': False, 'notSrcIps': {'class': 'org.batfish.datamodel.IpWildcardIpSpace', 'ipWildcard': '130.245.0.0/16'}}}, 'name': 'p1'}, {'action': 'PERMIT', 'matchCondition': {'class': 'org.batfish.datamodel.acl.MatchHeaderSpace', 'headerSpace': {'negate': False}}, 'name': 'p2'}], 'sourceName': 'allow-internal-management', 'sourceType': 'firewall filter'}",['coreb'],"[['lines=action', 'DENY']]",Needs inspection
